Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2015-06-25,0.052019982315658186,0.06097128166977206,0.06188309056104602,0.06573630171924416,0.03984057833739391,0.0,0.0,0,0,0.46551110387867023,0.7240631392480446,0.5368885004635436,0.5312092436988849,0.3499815855042736,0.6301437660339293,0.5065135748196233,0.4153118130765923,0.40863370065595894,0.15625,0.5526218847966734,0.2711856245295733,0.2620419973941625,0
2015-06-26,0.06272547171810006,0.06102852887745469,0.06696932264030231,0.06451008722743468,0.012640336096831219,0.0,0.0,0,0,0.3055297341998893,0.7667454128220293,0.5501019293773391,0.5456838012103181,0.315182175819262,0.5944369542864603,0.6004033552760488,0.32892982770173196,0.141548593540323,0.5,0.5561517200448474,0.2839220733989636,0.24988806351557352,0
2015-06-29,0.05010741062391166,0.05575702636943869,0.054900344594643546,0.06097438515270581,0.014732327683416886,0.0,0.0,0,0,0.27522285162266774,0.7344431622641097,0.5554852104635644,0.5586296804170968,0.2984993098771892,0.6301670724481874,0.2516249487061282,0.11757773215851511,0.6151863004644599,0.125,0.4889277222357284,0.3343423952512521,0.2297237441882275,1
2015-06-30,0.05430386751103511,0.061630299111736786,0.06495787576859147,0.06696251621105365,0.016729639281591987,0.0,0.0,0,0,0.39978358380069373,0.7252389072770624,0.5653073606239551,0.5714791660478917,0.2156059523372766,0.6631484000677241,0.5922452054408592,0.3938366832154754,0.22067717496162054,0.34375,0.4069276459584839,0.33489678707367365,0.22117570362038447,1
2015-07-01,0.05949968475052647,0.0644954405890098,0.07188337979504544,0.06992816889510456,0.01095665942871282,0.0,0.0,0,0,0.3599980837875575,0.8568008400167739,0.5751202226388412,0.5842491795616966,0.21113667365971164,0.6405978933228684,0.5084685862031962,0.351630821817248,0.34278524809310373,0.34375,0.5073966769335903,0.3109952766733399,0.22172035785470554,0
2015-07-02,0.06615420313501941,0.06376493677333506,0.073914793080043,0.06639441186078021,0.009742429404856012,2.0,0.0,0,0,0.27565956230413025,0.7835847958244165,0.5775563051165978,0.5950834484016214,0.2152464069028658,0.615517472758661,0.5904087291961078,0.32139208775020456,0.1536781550711029,0.21875,0.4577914979009586,0.31578667617543943,0.22495703518825758,1
2015-07-03,0.05985510636988245,0.06864321890550229,0.07298823801928889,0.07561657304093916,0.008636710932714592,0.0,0.0,0,0,0.44066610583152105,0.8524922080061239,0.5884292081395915,0.6065103183165678,0.22874255297771853,0.6483969387306512,0.5108052431965253,0.32875383603538044,0.31594535851089145,0.1875,0.4751684239094544,0.33381849061552515,0.22101690512629987,1
2015-07-06,0.06560759892866608,0.07375243662387032,0.07657822741057285,0.08093152942912873,0.006716055471559318,0.0,0.0,0,0,0.3893827709796144,0.8636579213825124,0.6014252021742459,0.6189500924179127,0.21390988438134137,0.5413741462333432,0.15555045328008021,0.12925967491237214,0.8137535006663408,0.03125,0.5182060021858319,0.3404463864711402,0.21675154707864527,0
2015-07-07,0.07392004285718357,0.07750507460346379,0.08714579679840095,0.08285647108268401,0.008891096185547603,0.0,0.0,0,0,0.345958251186591,0.8978898041836745,0.6121509672214047,0.6316240241138369,0.2096881689145986,0.5600827935734001,0.6730460292660753,0.5672295814980426,0.2321722402362953,0.25,0.6292404270466365,0.34089826226162456,0.22102814763531187,0
2015-07-08,0.07426518013668704,0.07121228489450315,0.07990777912378311,0.07251377593935437,0.012025862175412343,0.0,0.0,0,0,0.1893472751992742,0.7360934031772839,0.607276969242042,0.6405261882061877,0.2469405308116229,0.5810436073345946,0.6086610645510888,0.40427978391219876,0.19886726686166065,0.3125,0.49248774996259487,0.30648296350836346,0.2252822485414369,0
2015-07-09,0.06483104618040103,0.06907626552728197,0.07649145255051615,0.07550173938098526,0.005546456885234709,0.0,0.0,0,0,0.35993729674437297,0.7204608838785701,0.6051223826230975,0.6471011028233071,0.20550820791956106,0.6106633805832844,0.3445122653156985,0.17796608604715808,0.4930411198842988,0.1875,0.4340327779203561,0.30799866117142016,0.22471476302328824,1
2015-07-10,0.06891539058080076,0.07952571296216149,0.0813554051389398,0.08509742459488345,0.010779657241712632,0.0,0.0,0,0,0.44363927167174105,0.7209661409450906,0.6125015661306812,0.6542338116055477,0.2187601736009777,0.5959856267610946,0.4679189212317113,0.1915283963556009,0.2658147988822538,0.34375,0.4478283838480463,0.3035549069564616,0.2184927588786923,1
2015-07-13,0.07765922308054662,0.08581851523216488,0.09090960076905885,0.0882002598345153,0.016196760629949736,0.0,0.0,0,0,0.36061150168659944,0.722371135535661,0.6200157844339985,0.6618470264588291,0.2099799270947287,0.6392275002656127,0.9182691756778045,0.8288261055149173,0.009245520252083953,0.0625,0.548826152130724,0.2951989504483983,0.23021834942130365,0
2015-07-14,0.08369935270932882,0.08350921094636943,0.09148861359522698,0.08572944831217222,0.012706586198103356,0.0,0.0,0,0,0.29041496394398353,0.7357134279294069,0.6213262608520492,0.6682701866567172,0.21865217744113927,0.6559043033061946,0.44710147022560226,0.2886015378274198,0.40094520175504866,0.375,0.49610218796530114,0.3107599878654156,0.23157938430873554,0
2015-07-15,0.08226123745883362,0.08324939299847911,0.09426805815648098,0.08851623355511251,0.008163998087758988,0.0,0.0,0,0,0.3566036857905468,0.6907236726444409,0.6236323052555691,0.6739939702324653,0.2102184069005448,0.6285279212444885,0.3448481748878076,0.0987447510459133,0.41520747535207103,0.21875,0.38710987571156147,0.39099374373777573,0.22765574660522717,1
2015-07-16,0.085597696380459,0.09338132842147362,0.098494980199476,0.09885889056039476,0.01678014589720183,0.0,0.0,0,0,0.450371947120028,0.7608640050209962,0.6351294644544621,0.6814908831042891,0.21444320715160645,0.59875425767785,0.5356155507297314,0.28242811312824506,0.2224747687337366,0.3125,0.5342768882924843,0.35952517670274553,0.23166579625067094,0
2015-07-17,0.09744786265871164,0.09496892089545717,0.10283775654613925,0.09647434730069393,0.007321517467282825,0.0,0.0,0,0,0.2920037369544028,0.7751976399213925,0.6394845758457253,0.6885937054470316,0.21813024098033743,0.602532808898548,0.3675626049024965,0.1156028693183272,0.38737544977362914,0.25,0.5304057039411364,0.44149854552100354,0.2307624971371994,0
2015-07-20,0.0954632646455289,0.09338136199774416,0.10364849573305335,0.09917497869513348,0.009911276048050113,0.0,0.0,0,0,0.3549502841687784,0.7601581334088238,0.6438728805138887,0.6953896795517065,0.19926890423207835,0.47220899065320787,0.42780233892669106,0.2619707384311725,0.4126023063153075,0.125,0.6183410995630368,0.44396554735417215,0.2417981454394566,0
2015-07-21,0.09580852416713093,0.09857728363584062,0.09559985701237472,0.08929203771013827,0.026035323880842304,0.0,0.0,0,0,0.19851016197954233,0.6300994844978514,0.6341855247154478,0.6983678862888685,0.24051175393852373,0.4900513812810712,0.39054350981238967,0.16073891810389238,0.3865732196262427,0.28125,0.41330893755529047,0.4232378716071854,0.25174905993153596,1
2015-07-22,0.0842171028690114,0.09225561361151335,0.09302309566050515,0.09868658286339316,0.01672033857595721,0.0,0.0,0,0,0.43850448572199824,0.7162806727614326,0.6351071556632444,0.7009843541586427,0.24707857165231814,0.5291046021693344,0.541120089333903,0.49821054564644046,0.4219699429665709,0.125,0.5552013753303651,0.40632940930784733,0.25794574876192516,0
2015-07-23,0.0937087829214791,0.09205349874938362,0.09965309429339542,0.09495172390647255,0.011235441607461467,0.0,0.0,0,0,0.2752252865806068,0.6291062660396565,0.6296689983031311,0.7016973681023775,0.22867519830920532,0.5450550779170416,0.7256218758747919,0.4723837053030098,0.03733530074764828,0.34375,0.5903380991589079,0.44193302056646977,0.250269634285688,0
2015-07-24,0.08809995229806478,0.09107197092717079,0.09988461212840416,0.09492285340478379,0.010433420052289482,0.0,0.0,0,0,0.3211655899257808,0.5943264749787688,0.6234484283656597,0.7006890489216017,0.22703672027059604,0.5969346756521852,0.5086416081273761,0.33585025683651926,0.3270743860438988,0.1875,0.6627314792251544,0.44229458601809346,0.24458135893227367,0
2015-07-27,0.08853162145394977,0.08501035461704654,0.08222407677161703,0.08802795213751369,0.006867396075667833,0.0,0.0,0,0,0.23532972888822162,0.5150378009584243,0.6090186782449601,0.6962202397097267,0.2396442365795223,0.6874978501200861,0.7993131870595835,0.5929796839883933,0.011246363135959739,0.0625,0.4835094269859706,0.7351585261266286,0.24708420929548103,1
2015-07-28,0.08283666020053959,0.0904372280593504,0.09522359036442263,0.09529664440485297,0.014378412930777018,0.0,0.0,0,0,0.41236548650170324,0.665381643114948,0.6041376904282556,0.6914064371116573,0.24278842728669084,0.711879561088838,0.43825147434599454,0.22056379267949583,0.35190422372193875,0.34375,0.49411398442974824,0.7668575927537516,0.2835734809547982,0
2015-07-29,0.089221778752962,0.09274632211363631,0.10251939006309962,0.09521026172806935,0.008397083330578306,0.0,0.0,0,0,0.32045106664515044,0.646269214671469,0.5985803824746565,0.6861449952242263,0.2425939448715169,0.6544277609791085,0.3602725916465457,0.1797638810129629,0.4640860029367308,0.25,0.46673575548230983,0.7729521870460927,0.32289315213708125,0
2015-07-30,0.09031471025341076,0.092226656739551,0.10023207057522077,0.09647434730069393,0.022136924151889167,0.0,0.0,0,0,0.33721877560359836,0.5864412729963376,0.5940645482670752,0.6807897595182046,0.23506826194024896,0.6899014562549419,0.3201610371697368,0.3059186324476827,0.6651400189443291,0.1875,0.40633566256067943,0.7900706184295851,0.28438784737052547,0
2015-07-31,0.09526185697394662,0.09453591584394339,0.10133224746836356,0.0971063710179827,0.012645305103374853,0.0,0.0,0,0,0.32935976703813297,0.5654975969777761,0.5897103435311487,0.6754005090098949,0.21472255233790208,0.6660971530031741,0.6607147134301469,0.5236453719388147,0.2137372700121961,0.15625,0.4440053813433902,0.7718075322708905,0.33811174273006406,0
2015-08-03,0.09362248395372275,0.09251538507505097,0.09580245795596987,0.08776929990177551,0.00939958786920316,0.0,0.0,0,0,0.20497579489340806,0.49212829516152945,0.5744002349727722,0.6672035268851886,0.23796850743279926,0.5734434678675175,0.4934133355941853,0.231691931441539,0.2552710102939763,0.125,0.4885705753197899,0.7610866580822547,0.33075682856652644,0
2015-08-04,0.08519498388041347,0.08356691568685037,0.08914345490305409,0.08262661307254038,0.012001594702572992,0.0,0.0,0,0,0.2565910304109224,0.4202376551877326,0.555364644909296,0.6558148623945006,0.2453916058641152,0.5704801718886274,0.4130267757967419,0.2734025894303816,0.45252735132479244,0.28125,0.5242366522731723,0.8051763479665972,0.2795063785795302,1
2015-08-05,0.0817722385548203,0.0810843991904725,0.09102532204288316,0.08593051209672109,0.00884456278358688,0.0,0.0,0,0,0.3633019585809248,0.3438215402670065,0.5430591820507336,0.6435809038597722,0.2130953518134109,0.5703701624599742,0.43025970711133277,0.3690681774095177,0.5121511681394006,0.21875,0.4736826209018499,0.808305054499525,0.27842153123239954,0
2015-08-06,0.08162853483881771,0.08319173777822741,0.09117019201246757,0.08808534989846695,0.007900879731241074,0.0,0.0,0,0,0.3486538773785257,0.38892062574956543,0.5348837255606067,0.6317188723010376,0.2120096321995695,0.5897878708881825,0.5561878584437916,0.29970096715756,0.19922034269396993,0.3125,0.5564648762530453,0.8323927360022779,0.2793987585020967,0
2015-08-07,0.08280773315139478,0.08096904530069782,0.09299415802042355,0.08618920247050643,0.0066148829134765105,0.0,0.0,0,0,0.2976570232634282,0.34104571209602685,0.5255135959523355,0.6198511839486897,0.18496739373763002,0.5506498243085518,0.6059224334308686,0.3456135211400757,0.14704913036484024,0.28125,0.5153224171140388,0.8488043530149982,0.27524344603877726,0
2015-08-10,0.08341164973100146,0.0858472324276891,0.09264661992761603,0.08733826369294151,0.008425324017066775,0.0,0.0,0,0,0.33599679507890307,0.449957587301535,0.5187147343711341,0.6086315371893146,0.18218529542877074,0.4817941382264619,0.8656183389849358,0.7430657252378644,0.028277969739440953,0.125,0.6007320642581121,0.8535803900722916,0.2707647315246338,0
2015-08-11,0.08344050904165368,0.08174835246355705,0.09047528337185007,0.08736701978048889,0.005371506031597225,0.0,0.0,0,0,0.32188638009636733,0.30943650746327034,0.5127568713828192,0.5981437623448718,0.18005127330337126,0.517870559304461,0.5140473478971174,0.31823856609418205,0.2993844789101717,0.1875,0.7133650439305599,0.9319096506834939,0.26367882638878376,0
2015-08-12,0.07961508189271205,0.0794679917855492,0.08089214043954362,0.07343313170383448,0.01353215825523064,0.0,0.0,0,0,0.14422657201867004,0.2216799207137012,0.4919341852067503,0.5844689131397406,0.23571369369637882,0.5097539635509729,0.43620014681469405,0.23877377067895486,0.3736414999015779,0.3125,0.46661486890415654,0.9263008744333505,0.2757209373244115,1
2015-08-13,0.07305724860012619,0.07242472707393222,0.08025527554271417,0.07751287302108822,0.007207160611276629,0.0,0.0,0,0,0.3738485665785802,0.2841105216685158,0.47981778738885816,0.5704539900115488,0.20497957476995518,0.5433225653376781,0.4989058432860239,0.20207920226396187,0.21572035991141497,0.15625,0.3146689656278704,0.9213511118391697,0.261875564335034,1
2015-08-14,0.07656610754457449,0.08451942463334694,0.08795638284882357,0.09144660854555409,0.007547243800611671,0.0,0.0,0,0,0.497665250746125,0.5062056555298913,0.48566426239001176,0.5607258395757457,0.26867643850258716,0.538392195094487,0.41905989003353605,0.18442582428698712,0.3540896982629911,0.40625,0.47412364922722894,0.8692289861057927,0.2541046860279279,0
2015-08-17,0.08574148294335238,0.08345144636668766,0.08558237401294333,0.0855283082515288,0.004805208570415024,0.0,0.0,0,0,0.24718781246128685,0.37668445920989946,0.4833494775602383,0.5523558455601784,0.2741943927506941,0.4771813612900109,0.5045191871526485,0.5120085666159319,0.5067235510492105,0.0625,0.5233517969778234,0.8888422457390708,0.2519209925190989,0
2015-08-18,0.0814558097109297,0.08016069158870232,0.08711678146681967,0.08256913903549268,0.0032047303986334217,0.0,0.0,0,0,0.2840924629842685,0.3537695584580254,0.4779712860182764,0.5442949088352601,0.2522151054121966,0.49773667479903483,0.5612902810550694,0.2605736515891504,0.15116037870155796,0.40625,0.5363166961001681,0.889124808336776,0.2519817561146908,0
2015-08-19,0.07757287969178228,0.07490713337664268,0.08511914548632715,0.0799834938531957,0.006060813789038964,0.0,0.0,0,0,0.2886718085102929,0.320481659116129,0.47067138131969527,0.5359935026872676,0.224112856175492,0.54105688400476,0.5461150293233703,0.3569777292991781,0.2746459707837946,0.4375,0.6611806587456137,0.9048848797529929,0.2404550419640214,0
2015-08-20,0.06787993361243938,0.07360822224584163,0.08106591142231467,0.07587518713863017,0.006161080175587762,0.0,0.0,0,0,0.2690430483431653,0.28628348360425726,0.4602487451257604,0.5267071970051507,0.22500258055537156,0.5305272792351003,0.6199631633765607,0.33170191801900917,0.10613991975128757,0.59375,0.5917574152857671,0.9270499844995617,0.22211546431061482,0
2015-08-21,0.0655789655669643,0.06679587675076692,0.07122225178511377,0.06817572562878682,0.01789679817532503,0.0,0.0,0,0,0.22222070856546627,0.2965979122910658,0.44348817759598425,0.5150244559863283,0.23814442253940174,0.5508629566248933,0.5855886721605933,0.3799402630685023,0.22010826946175183,0.40625,1.0,0.9267219925957684,0.18832577702634318,0
2015-08-24,0.05447649249388331,0.050486559846002366,0.0482052975530568,0.0438990279946615,0.03514232788177883,0.0,0.0,0,0,0.0,0.20003657386045234,0.40344174885057116,0.4955148034666313,0.3701016040667525,0.528094593668252,0.4723705592749291,0.22555083518755012,0.2902868734713093,0.34375,0.36188583240675243,0.7092752420576315,0.2594000831438942,0
2015-08-25,0.04297148030467002,0.04332791429366212,0.044991675399567055,0.04355433632456396,0.029320902704581465,0.0,0.0,0,0,0.31686402044015144,0.1639099363885436,0.3723318576760257,0.47201164269956136,0.34948845917715965,0.5459849163807691,0.4973413060725507,0.32992162726030727,0.3433155042835461,0.5625,0.6166283147703192,0.6918787335535572,0.27793336506772387,0
2015-08-26,0.0387721247142403,0.041422683781747294,0.04690245597925724,0.0407100389065288,0.012454859712298703,0.0,0.0,0,0,0.28296214026173094,0.13020778883711795,0.34578682921407183,0.4464722005686802,0.34793152447391607,0.5527609181494986,0.6312279887431516,0.3574703688011934,0.1092963204521147,0.28125,0.3945029797621308,0.6773418205147576,0.28241596163304306,1
2015-08-27,0.04314400925187534,0.04456901746718511,0.04696032070377576,0.0456515093990264,0.033118637729828,0.0,0.0,0,0,0.38840012569446447,0.18976800111485084,0.3318148760801804,0.42249467816913433,0.35926158559812316,0.5529000046283115,0.5958021591277557,0.40074142292533077,0.22047378297076478,0.1875,0.5097497329663027,0.662447214417882,0.2780598089466007,0
2015-08-28,0.046624291912823024,0.04936076451413485,0.052924448350958664,0.04901284432220787,0.012405408637157047,0.0,0.0,0,0,0.36669450928089287,0.2117455229015429,0.326088362606607,0.4018593174481523,0.3655284622383034,0.5788064735423222,0.4947523749761666,0.320059246307248,0.3387514936776,0.53125,0.5340965223054962,0.6689895639345306,0.2801317634590003,0
